2025-10-27,Grotesque Alloy Mask,50,50
2025-10-05,Grotesque Mask,1,50
2023-06-29,Guard Bracelet,0,0
2025-11-05,Guard Captain`s Mallet,313,500
2025-07-16,Guardian Breastplate,0,0
2025-04-03,Guardian Robe,0,0
2025-11-03,Guardian Shield,22,0
2025-11-04,Guardians Mace,35,589
2025-01-22,Guise of the Deceiver,0,0
2024-06-11,Guts,0,0
2025-02-24,Gypsy Lute,0,0
2025-11-04,Halberd,6,0
2024-11-28,Halfling Parts,0,0
2025-01-23,Hammer of Flattening,0,0
2025-08-14,Hammer of Rage,0,0
2025-09-28,Hammered Golden Hoop,0,0
2025-11-04,Hammered Golden Loop,28,0
2024-11-06,Hammered Velium Warsword,0,0
2025-10-30,Hammerhead Helm,60,1371
2025-08-10,Hand Drum,0,0
2025-11-06,Hand Made Backpack,1304,75
2024-03-06,Hand of Shadow,0,0
2025-06-15,Hand of the Maestro,0,0
2025-11-04,Hand of the Reaper,61,0
2025-10-07,Hand Woven Leggings,8,40
2025-10-13,Hand Woven Shoulder Guards,52,24
2025-04-27,Hardened Clay,0,0
2025-11-05,Hardened Clay Bracelet,404,271
2025-09-16,Hardened Kodiak Leather Bracer,0,0
2025-10-18,Hardened Velium War Lance,19,0
2025-11-03,Harmonic Dagger,50,241
2024-08-25,Harness of Control,0,0
2025-10-28,Harpoon of the Depths,36,70
2024-04-12,Harpy Statuette,0,0
2025-08-18,Harpy Tongue,0,0
2025-11-05,Harvester,97,485
2025-07-08,Hate Crystal,0,0
2024-09-16,Haze Panther Belt,0,0
2025-09-29,Haze Panther Boots,0,0
2025-10-28,Haze Panther Cloak,10,0
2025-11-04,Haze Panther Eye,5,15
2025-10-19,Haze Panther Gloves,3,0
2025-11-04,Haze Panther Leggings,24,4000
2025-05-18,Haze Panther Mask,0,0
2025-10-28,Haze Panther Shoulderpads,4,2800
2025-10-31,Haze Panther Skin,41,863
2025-10-24,Haze Panther Skullcap,8,2000
2025-11-03,Haze Panther Sleeves,10,3000
2025-11-05,Haze Panther Tunic,43,3566
2025-08-22,Haze Panther Wristbands,0,0
2024-05-31,Head of a Prince,0,0
2025-10-17,Head of Ghanex Drah,1,0
2025-09-29,Head of Shen,0,0
2025-11-06,Head of Skargus,149,99090
2025-03-16,Head of Staff Sergeant Drioc,0,0
2025-05-28,Head of the Serpent,0,0
2025-11-05,Heady Kiola,7,7
2025-11-05,Heart,146,140909
2025-04-22,Heart of Fire,0,0
2025-04-22,Heart of Frost,0,0
2025-05-22,Heavy Dragonhide Belt,0,0
2025-11-05,Heavy Dragonhide Breastplate,188,17152
2025-11-04,Heavy Dragonhide Gauntlets,15,303
2025-11-02,Heavy Dragonhorn Boots,4,0
2025-10-19,Heavy Dragonhorn Bracers,25,1700
2025-11-05,Heavy Dragonleg Breeches,154,3600
2025-10-17,Heavy Dragonskin Mask,6,0
2025-08-17,Heavy Dragonskull Helm,0,0
2025-10-16,Heavy Dragonspine Vambraces,4,725
2024-10-21,Heavy Dragonwing Cloak,0,0
2025-11-05,Heavy Dragonwing Mantle,10,4000
2024-01-20,Heavy Velium Battle Axe,0,0
2025-10-26,Heavy Velium Battlehammer,3,750
2025-09-25,Heavy Velium Brawl Stick,0,0
2025-04-15,Heavy Velium Claidhmore,0,0
2025-11-02,Heavy Velium Spear,41,5000
2025-11-03,Heavy Velium War Lance,249,1005
2025-07-15,Heavy Velium Warsword,0,0
2025-11-05,Helm of Brute Strength,1,50
2023-08-21,Helm of Hukulk,0,0
2025-11-04,Helm of Rile,203,86
2025-08-14,Helm of Ro,0,0
2025-07-03,Helm of the Tracker,0,0
2025-11-04,Helmet of Rallos Zek,99,166200
2025-11-05,Helot Skull Helm,104,9000
2025-10-15,Helssen's Prismatic Trinket,9,0
2025-10-01,Hematite,0,0
2025-10-19,Herbalist Pack,2,50
2025-11-04,Herbalist's Spade,331,6128
2025-11-05,Hero Bracers,101,114
2025-11-05,Hero's Khukri,31,4000
2025-05-13,Hexed Kerran Doll,0,0
2025-11-05,Hierophant's Cloak,261,12274
2025-10-01,Hierophant`s Crook,0,0
2025-10-07,Hierophants Cloak,8,12000
2024-12-04,High Elf Flesh,0,0
2024-11-28,High Elf Parts,0,0
2025-11-05,High Quality Bear Skin,1127,25
2025-11-01,High Quality Brute Hide,233,15
2025-11-05,High Quality Cat Pelt,547,11
2025-10-28,High Quality Cougarskin,22,23
2025-10-28,High Quality Dire Wolf Fur,16,20
2025-03-31,High Quality Firing Sheet,0,0
2023-12-23,High Quality Folded Sheet Metal,0,0
2025-11-04,High Quality Lion Skin,13,400
2025-11-04,High Quality TundrA Kodiak Pelt,19,660
2025-11-03,High Quality Walrus Hide,7,20
2025-11-04,High Quality Wolf Skin,164,8
2025-11-05,Hill Giant Toes,134,10
2023-06-23,Hilt of the Nobleman,0,0
2025-11-02,History of the Di`zok,62,305
2025-10-07,Holgresh Elder Beads,8,0
2025-08-12,Holgresh Fur,0,0
2024-07-14,Holgresh Fur Cap,0,0
2024-11-11,Holgresh Fur Cloak,0,0
2025-11-05,Holgresh Fur Moccasins,21,500
2025-11-03,Holgresh Grand Vizier Beads,15,86
2025-11-05,Holgresh Mojo Stick,115,87
2025-11-05,Holgresh Spirit Beads,21,40
2025-07-04,Holgresh Wing,0,0
2025-09-26,Hollow Bone Shank,0,0
2025-11-06,Hollowed Bone Bracers,57,51
2025-10-16,Honed Velium War Lance,9,500
2024-07-22,Honed Velium Warsword,0,0
2024-06-28,Honey Jum,0,0
2025-10-14,Honeycomb,1,5
2025-07-19,Honeyed Nectar,0,0
2025-11-04,Hooded Black Cloak,165,454
2024-12-28,Hopeless Willow Moss,0,0
2025-08-27,Hopper Spear,0,0
2025-01-12,Hops,0,0
2025-11-05,Horn,125,0
2025-11-05,Howling Harpoon,278,540
2024-01-31,Huge Drake Wing,0,0
2025-10-29,Hulking Spiked Club,2,0
2025-10-27,Human Blood,24,55
2024-12-04,Human Flesh,0,0
2025-04-03,Hunting Bow,0,0
2024-04-12,Hyaline Globe,0,0
2025-11-03,Ice Burrower Silk,70,775
2024-08-18,Ice Burrower Skin,0,0
2025-10-19,Ice Crystal Staff,14,100
2025-11-05,Ice Forged Shackles,136,0
2025-11-05,Ice Giant Toes,167,36
2025-10-20,Ice Goblin Blood,1,5
2025-11-03,Ice of Velious,12,5
2025-11-01,Ice Silk Amice,6,0
2025-10-07,Ice Silk Bracelet,7,3250
2025-11-05,Ice Silk Cap,45,0
2024-01-17,Ice Silk Choker,0,0
2024-01-17,Ice Silk Cloak,0,0
2024-01-17,Ice Silk Gloves,0,0
2024-01-17,Ice Silk Lined Shoes,0,0
2024-04-16,Ice Silk Pantaloons,0,0
2025-10-12,Ice Silk Robe,7,13000
2025-09-09,Ice Silk Sash,0,0
2025-07-15,Ice Silk Sleeves,0,0
2025-09-05,Ice Silk Swatch,0,0
2024-01-17,Ice Silk Veil,0,0
2025-10-13,Ice Weave,3,0
2025-11-04,Iceball,34,32
2024-02-26,Iceclad Cutlassfish,0,0
2025-11-03,Iceflame,63,461
2025-03-18,Icepaw Kobold's Paw,0,0
2024-07-24,Icepaw Scalp,0,0
2025-11-05,Icepaw Skull Helm,48,340
2025-10-31,Icepaw War Claw,13,15
2025-10-27,Icicle Circlet,1,13000
2025-07-14,Icon of the High Scale,0,0
2025-11-06,Icy Blade,140,12
2023-07-27,Idol of Karana,0,0
2025-11-03,Idol of the Thorned,84,979
2025-11-04,Idol of the Underking,110,150
2025-11-04,Idol of Woven Grass,381,24
2025-11-05,Iksar Berserker Club,75,175
2025-10-20,Iksar Blood,15,23
2025-11-05,Iksar Hide Boots,190,312
2025-11-05,Iksar Hide Cap,742,325
2025-11-05,Iksar Hide Cape,374,3857
2025-11-05,Iksar Hide Manual,729,311
2025-11-04,Iksar Hide Mask,14,9625
2025-02-25,Iksar Phalange,0,0
2023-09-21,Iksar Scale,0,0
2025-11-05,Iksar Scaled Gloves,262,39
2025-11-04,Iksar Skin Gloves,97,175
2025-03-26,Iksar Skull,0,0
2024-12-15,Iksar Targ Shield,0,0
2025-10-08,Illegible Cantrip,2,0
2024-08-01,Illegible Scroll,0,0
2025-09-03,Illusionists Stone,0,0
2023-07-16,Imbued Cabilis Scale Belt,0,0
2024-02-18,Imbued Cabilis Scale Boots,0,0
2023-06-24,Imbued Cabilis Scale Bracelet,0,0
2023-07-02,Imbued Cabilis Scale Cape,0,0
2023-06-24,Imbued Cabilis Scale Coat,0,0
2023-11-10,Imbued Cabilis Scale Gloves,0,0
2024-09-06,Imbued Cabilis Scale Gorget,0,0
2023-06-24,Imbued Cabilis Scale Leggings,0,0
2023-07-16,Imbued Cabilis Scale Mantle,0,0
2025-09-09,Imbued Cabilis Scale Mask,0,0
2023-07-02,Imbued Cabilis Scale Sleeves,0,0
2025-02-18,Imbued Dwarven Chain Cloak,0,0
2024-05-17,Imbued Dwarven Chain Coif,0,0
2024-05-17,Imbued Dwarven Chain Leggings,0,0
2025-08-01,Imbued Dwarven Chain Mail,0,0
2025-01-22,Imbued Dwarven Chain Mantle,0,0
2023-08-08,Imbued Dwarven Plate Bracers,0,0
2025-09-16,Imbued Elven Chain Cape,0,0
2025-07-06,Imbued Elven Chain Coif,0,0
2023-06-01,Imbued Elven Chain Mantle,0,0
2025-10-13,Imbued Elven Chain Tunic,3,375
2023-11-10,Imbued Elven Chain Veil,0,0
2025-05-22,Imbued Elven Chainmail Boots,0,0
2025-07-06,Imbued Elven Chainmail Bracelet,0,0
2025-07-06,Imbued Elven Chainmail Gloves,0,0
2025-09-16,Imbued Elven Chainmail Leggings,0,0
2023-10-23,Imbued Elven Chainmail Skirt,0,0
2024-11-10,Imbued Emerald,0,0
2023-07-24,Imbued Field Breastplate,0,0
2025-09-20,Imbued Field Plate Girdle,0,0
2025-11-05,Imbued Fighters Staff,174,5428
2025-10-15,Imbued Fire Opal,5,0
2025-09-10,Imbued Golden Fire Ring,0,0
2025-09-20,Imbued Golden Ivory Earring,0,0
2024-08-26,Imbued Golden Jaded Bracelet,0,0
2023-06-12,Imbued Golden Sapphire Earring,0,0
2025-10-26,Imbued Granite Spauldors,34,0
2025-06-29,Imbued Ivory,0,0
2024-08-26,Imbued Jaded Platinum Ring,0,0
2025-08-18,Imbued Koada`Dal Mithril Boots,0,0
2025-06-26,Imbued Koada`Dal Mithril Bracers,0,0
2025-09-14,Imbued Koada`Dal Mithril Cloak,0,0
2025-09-06,Imbued Koada`Dal Mithril Collar,0,0
2025-10-27,Imbued Koada`Dal Mithril Cuirass,5,0
2025-09-14,Imbued Koada`Dal Mithril Gauntlets,0,0
2025-07-05,Imbued Koada`Dal Mithril Girdle,0,0
2025-08-19,Imbued Koada`Dal Mithril Greaves,0,0
2025-09-14,Imbued Koada`Dal Mithril Helm,0,0
2025-06-26,Imbued Koada`Dal Mithril Pauldron,0,0
2025-09-14,Imbued Koada`Dal Mithril Vambraces,0,0
2025-09-28,Imbued Koada`Dal Mithril Visor,0,0
2024-03-19,Imbued Mithril Reinforced Boots,0,0
2024-03-19,Imbued Mithril Reinforced Bracer,0,0
2024-03-19,Imbued Mithril Reinforced Cloak,0,0
2025-02-24,Imbued Mithril Reinforced Gloves,0,0
2025-02-24,Imbued Mithril Reinforced Leggings,0,0
2024-03-19,Imbued Mithril Reinforced Mantle,0,0
2024-03-19,Imbued Mithril Reinforced Mask,0,0
2024-03-19,Imbued Mithril Reinforced Tunic,0,0
2024-03-25,Imbued Mithril Studded Gloves,0,0
2025-04-28,Imbued Mithril Studded Leggings,0,0
2024-11-20,Imbued Mithril Studded Mantle,0,0
2024-06-14,Imbued Mithril Studded Mask,0,0
2024-06-14,Imbued Mithril Studded Skullcap,0,0
2024-06-14,Imbued Mithril Studded Sleeves,0,0
2023-09-06,Imbued Mithril Studded Tunic,0,0
2025-03-05,Imbued Northman Mace,0,0
2023-06-26,Imbued Northman Ring Bracer,0,0
2024-06-29,Imbued Northman Ring Gauntlets,0,0
2023-06-29,Imbued Northman Ring Gorget,0,0
2023-06-26,Imbued Northman Ring Helm,0,0
2023-06-26,Imbued Northman Ring Leggings,0,0
2023-06-26,Imbued Northman Ring Mantle,0,0
2023-06-26,Imbued Northman Ring Mask,0,0
2023-06-26,Imbued Northman Ring Sleeves,0,0
2023-08-12,Imbued Ogre War Breastplate,0,0
2025-11-01,Imbued Plains Pebble,4,0
2025-09-20,Imbued Platinum Diamond  Ring,0,0
2025-10-20,Imbued Platinum Fire Ring,1,0
2025-09-20,Imbued Platinum Ivory Necklace,0,0
2024-01-15,Imbued Platinum Plains  Ring,0,0
2023-06-12,Imbued Sapphire Platinum Necklace,0,0
2025-10-27,Imbued Shield of Paineel,7,350
2025-02-26,Imbued Steelsilk Boots,0,0
2025-02-26,Imbued Steelsilk Bracers,0,0
2025-07-24,Imbued Steelsilk Breastplate,0,0
2025-07-08,Imbued Steelsilk Cloak,0,0
2025-02-26,Imbued Steelsilk Gauntlets,0,0
2025-03-30,Imbued Steelsilk Greaves,0,0
2025-03-31,Imbued Steelsilk Helm,0,0
2025-07-08,Imbued Steelsilk Mask,0,0
2025-07-08,Imbued Steelsilk Pauldron,0,0
2025-02-26,Imbued Steelsilk Vambraces,0,0
2025-06-19,Imbued Teir`Dal Chain Coif,0,0
2024-12-25,Imbued Teir`Dal Chain Gloves,0,0
2025-10-16,Imbued Teir`Dal Chain Sleeves,19,200
2025-06-19,Imbued Teir`Dal Chain Tunic,0,0
2024-02-27,Imbued Vale Reinforced Belt,0,0
2025-02-07,Imbued Vale Reinforced Boots,0,0
2025-10-10,Imbued Vale Reinforced Cloak,1,0
2024-12-02,Imbued Vale Reinforced Gloves,0,0
2024-11-24,Imbued Vale Reinforced Gorget,0,0
2024-03-22,Imbued Vale Reinforced Leggings,0,0
2024-02-27,Imbued Vale Reinforced Mantle,0,0
2024-02-27,Imbued Vale Reinforced Mask,0,0
2024-02-27,Imbued Vale Reinforced Skullcap,0,0
2024-07-31,Imbued Vale Reinforced Sleeves,0,0
2024-06-08,Imbued Vale Reinforced Tunic,0,0
2024-02-27,Imbued Vale Reinforced Wristbands,0,0
2024-05-18,Imbued Vale Studded Belt,0,0
2025-09-08,Imbued Vale Studded Boots,0,0
2025-09-08,Imbued Vale Studded Cloak,0,0
2025-09-08,Imbued Vale Studded Gloves,0,0
2025-09-16,Imbued Vale Studded Leggings,0,0
2025-09-08,Imbued Vale Studded Skullcap,0,0
2025-09-08,Imbued Vale Studded Sleeves,0,0
2025-09-08,Imbued Vale Studded Tunic,0,0
2025-09-16,Imbued Vale Studded Wristbands,0,0
2025-11-06,Immaculate Shell Horn,189,4000
2025-08-13,Immortals,0,0
2024-06-22,Imp Blood,0,0
2024-03-25,Imp Statuette,0,0
2025-11-05,Imperfect Diamond,47,100
2025-10-31,Imperial Wardog Collar,50,446
2025-11-01,Impskin Gloves,23,217
2025-11-05,Incandescent Gloves,99,148
2025-11-05,Incandescent Mask,123,385
2025-08-01,Incandescent Wand,0,0
2025-11-04,Incarnadine Boots,36,347
2025-07-18,Incarnadine Bracers,0,0
2025-11-05,Incarnadine Breastplate,109,3884
2025-07-10,Incarnadine Gauntlets,0,0
2025-04-21,Incarnadine Greaves,0,0
2025-11-05,Incarnadine Helm,88,215
2025-11-02,Incarnadine Legplates,44,2650
2023-06-16,Incarnadine Vambraces,0,0
2023-06-01,Infestation,0,0
2024-04-02,Initiate Symbol of Innoruuk,0,0
2023-10-15,Initiate Symbol of Tunare,0,0
2025-02-10,Inky Shadow Silk,0,0
2025-11-03,Inlaid Jade Hoop,143,525
2025-06-25,Innoruuk's Curse,0,0
2025-10-25,InsigniA Protector,36,0
2024-01-19,Intestine Necklace,0,0
2025-11-02,Intricate Silver Rapier,42,400
2025-05-31,Invasion Plans,0,0
2025-07-27,Invigorating Spores,0,0
2025-01-20,Ipsor's Enlightenment IV,0,0
2025-10-21,Iron Armplates,8,0
2025-08-24,Iron Boots,0,0
2025-11-04,Iron Bound Tome,203,32
2025-10-20,Iron Crown,3,50
2023-08-27,Iron Disc,0,0
2025-10-30,Iron Leash Collar,28,15
2025-01-26,Iron Legplates,0,0
2024-08-23,Iron Mask,0,0
2025-05-30,Iron Oxide,0,0
2025-09-08,Ivandyr's Hoop,0,0
2025-10-03,Ivory,0,0
2025-11-05,Ivory Bracelet,96,21
2025-11-05,Ivory Imbued Collar,438,139
2025-10-04,Ivory Mask,6,0
2025-08-07,Ivory Pendant,0,0
2025-08-28,Ivory Sky Diamond,0,0
2025-07-19,Ivory Tessera,0,0
2025-06-03,Ivy Etched Boots,0,0
2025-10-16,Ivy Etched Bracer,6,0
2025-07-20,Ivy Etched Gauntlets,0,0
2025-10-14,Ivy Etched Helm,20,200
2025-09-26,Ivy Etched Leggings,0,0
2025-10-13,Ivy Etched Sleeves,1,0
2025-10-14,Ivy Etched Tunic,20,300
2025-11-05,Jacinth,679,205
2025-01-21,Jack-O-Lantern Fungus,0,0
2025-11-05,Jade,41,0
2025-11-02,Jade Chokidai Prod,386,368
2025-04-14,Jade Earring,0,0
2024-12-28,Jade Inlaid Coffin,0,0
2025-06-28,Jade Inlaid Crescent Axe,0,0
2023-10-16,Jade Inlaid Hoop,0,0
2025-11-04,Jade Inlaid Spaulders,74,960
2025-11-05,Jade Mace,398,394
2025-11-05,Jade Meditation Hoop,240,156
2025-11-05,Jade Reaver,107,3079
2025-07-07,Jade Ring,0,0
2024-12-12,Jade Shard,0,0
2025-11-05,Jaded Electrum Bracelet,6,14
2025-05-14,Jaded Platinum Ring,0,0
2025-10-04,Jaded Silver Ring,1,0
2025-10-25,Jaded Velium Ring,62,366
2025-11-05,Jagged Band,378,23
2025-11-04,Jagged Blade of Mourning,60,242
2025-11-05,Jagged Chokidai Spine,217,25
2025-11-02,Jagged Diamond Dagger,9,800
2025-11-03,Jagged Ice Shard,35,0
2025-09-30,Jagged Long Sword,0,0
2025-05-12,Jagged Metal Shard,0,0
2025-11-05,Jambiya,4,15
2024-11-22,Jar of Honey,0,0
2025-11-03,Jar`Nal Long Sword,8,0
2025-10-02,Jarsath Battle Sword,0,0
2024-04-11,Jarsath Scale Boots,0,0
2023-09-02,Jarsath Scale Chestplate,0,0
2023-07-16,Jarsath Scale Gauntlets,0,0
2025-10-06,Jarsath Scale Helm,4,0
2023-11-17,Jarsath Scale Leggings,0,0
2024-09-09,Jarsath Scale Vambraces,0,0
2025-09-15,Jarsath Scale Wrist Guards,0,0
2025-11-03,Jarsath Trident,226,57
2025-10-28,Jasper,46,0
2025-11-01,Jasper Gold Earring,154,28
2025-11-06,Jaundice Gem,1026,91
2025-11-05,Jaundiced Bone Boots,70,378
2025-11-05,Jaundiced Bone Bracer,379,15326
2025-10-21,Jaundiced Bone Breastplate,110,9169
2025-11-05,Jaundiced Bone Gauntlets,184,398
2025-10-29,Jaundiced Bone Greaves,18,10083
2025-10-13,Jaundiced Bone Helm,2,0
2025-11-05,Jaundiced Bone Vambraces,67,381
2025-10-21,Jeldorin,20,10500
2025-11-03,Jester,24,0
2025-10-23,Jeweled Skull,81,205
2025-10-24,Joined Ethereal Cape,28,285
2023-07-20,Journeyman Rune (Azia),0,0
2025-11-05,Journeyman's Boots,154,3764
2025-11-05,Journeyman's Walking Stick,231,286
2024-09-09,Jumjum Juice,0,0
2024-10-19,Jumjum Stalk,0,0
2025-06-22,Kaglari Mana Doll,0,0
2025-11-06,Karana's Tear,48,31
2025-02-24,Karanas Tear,0,0
2025-11-03,Kavruul`s Mystic Pouch,22,15000
2025-10-28,Kedge Backbone,6,0
2025-10-16,Kedge Cave Crystals,35,5000
2025-04-07,Kejaar Totem,0,0
2025-03-04,Kejekan Palm Fruit,0,0
2025-11-05,Kejekan Tribal Headband,67,0
2025-11-05,Kelorek`Dar Spine Razor,16,0
2023-07-01,Kerran Doll,0,0
2024-10-03,Kerran Tribal Headband,0,0
2025-10-14,Ketchata Koro Mis,37,13
2025-11-05,Key,1074,35000
2025-11-03,Key of Veeshan,169,0
2025-08-01,Key to Charasis,0,0
2024-06-11,Key to Veeshan's Peak,0,0
2024-12-05,Kicsh Der Pavz,0,0
2025-10-13,Kilij Plans,1,0
2024-03-27,Kilva's Blistering Flesh,0,0
2025-11-06,Kilva's Skin of Flame,196,0
2024-01-26,King,0,0
2024-03-02,Kiola Nut,0,0
2025-10-17,Kite Shield,1,0
2025-11-05,Knight,55,0
2024-12-06,Knight Card,0,0
2025-09-05,Knobbed Warclub,0,0
2025-11-05,Knotted Turtlebone Ring,560,2978
2025-11-05,Knuckle Dusters,11,112
2025-10-10,Koada`Dal Mithril Boots,4,0
2025-10-18,Koada`Dal Mithril Bracers,3,0
2025-09-12,Koada`Dal Mithril Cloak,0,0
2023-06-18,Koada`Dal Mithril Collar,0,0
2025-09-12,Koada`Dal Mithril Gauntlets,0,0
2025-08-17,Koada`Dal Mithril Girdle,0,0
2025-08-17,Koada`Dal Mithril Greaves,0,0
2025-09-03,Koada`Dal Mithril Helm,0,0
2025-08-17,Koada`Dal Mithril Pauldron,0,0
2025-10-30,Koada`Dal Mithril Vambraces,2,0
2023-06-22,Koada`Dal Mithril Visor,0,0
2025-11-04,Kobold Bone Gauntlets,45,100
2025-09-03,Kobold Hide,0,0
2025-11-03,Kobold Jester's Crown,126,654
2025-10-31,Kobold-hide Boots,78,19
2025-09-25,Kodiak Claws,0,0
2025-09-01,Kodiak Pelt,0,0
2024-04-28,Korucust's report on Vrasyk,0,0
2025-11-05,Kromrif Head,89,10
2025-10-28,Kromrif Military Leggings,15,440
2025-09-05,Kromzek Foreman Helm,0,0
2025-11-05,Kromzek Surveyor Scope,129,92
2025-11-05,Kunzar Cloak,103,97
2025-07-14,Kunzar Hex Amulet,0,0
2025-11-05,Kunzar Ku'juch,180,56
2025-10-18,Kylong Arm Guards,63,53
2025-11-05,Kylong Boots,19,46
2025-10-31,Kylong Gauntlets,10,50
2025-10-18,Kylong Greaves,14,175
2025-10-15,Kylong War Dagger,7,50
2025-11-06,Kylong War Helm,42,133
2025-10-31,Kylong Wrist Guards,32,32
2025-10-28,Labyrinth Talisman,17,15
2025-11-03,Laced Veil,128,72
2025-11-02,Lambent Boots,143,330
2025-10-27,Lambent Bracers,86,250
2025-10-27,Lambent Breastplate,79,766
2025-11-02,Lambent Gauntlets,148,256
2025-11-04,Lambent Greaves,50,300
2025-10-27,Lambent Helm,107,239
2025-11-04,Lambent Stone,97,22
2025-10-30,Lambent Vambraces,94,350
2025-11-05,Lamentation,558,472
2025-07-21,Lamentation Blade,0,0
2025-04-17,Lance of Thunder,0,0
2025-04-06,Langseax,0,0
2025-03-07,Langseax of the Wolves,0,0
2025-10-17,Laoch Combat Gauntlets,5,0
2025-10-15,Laoch Meditation Beads,8,0
2025-10-11,Laoch Warhammer,2,0
2025-10-07,Lapis Lazuli,6,0
2025-03-10,Large Bag,0,0
2024-02-04,Large Banded Belt,0,0
2025-07-03,Large Banded Boots,0,0
2024-11-05,Large Banded Bracer,0,0
2025-07-10,Large Banded Cloak,0,0
2025-10-20,Large Banded Gauntlets,3,0
2024-09-14,Large Banded Gorget,0,0
2025-11-05,Large Banded Helm,34,0
2025-08-17,Large Banded Leggings,0,0
2025-10-20,Large Banded Mail,3,0
2025-07-26,Large Banded Mantle,0,0
2025-04-26,Large Banded Mask,0,0
2025-10-20,Large Banded Sleeves,3,0
2025-04-12,Large Black Fine Plate Gauntlets,0,0
2023-06-05,Large Block of Clay,0,0
2024-12-10,Large Box,0,0
2025-10-29,Large Brick of High Quality Ore,24,20
2023-08-28,Large Brick of Ore,0,0
2025-08-18,Large Brick of Velium,0,0
2024-10-11,Large Bronze Boots,0,0
2024-10-14,Large Bronze Bracers,0,0
2024-12-03,Large Bronze Breastplate,0,0
2025-10-04,Large Bronze Gauntlets,1,0
2024-02-14,Large Bronze Greaves,0,0
2025-09-25,Large Bronze Helm,0,0
2024-10-11,Large Bronze Mask,0,0
2024-10-11,Large Bronze Pauldron,0,0
2025-10-04,Large Bronze Vambraces,1,0
2025-07-15,Large Coin Purse,0,0
2025-11-05,Large Dragonbone Shard,47,135
2025-04-17,Large Fine Plate Boots,0,0
2025-04-17,Large Fine Plate Greaves,0,0
2023-10-22,Large Fine Plate Helm,0,0
2023-10-23,Large Fine Plate Visor,0,0
2025-04-17,Large Fine Steel Breastplate,0,0
2023-10-13,Large Leather Cloak,0,0
2024-10-16,Large Pale Blue Fine Breastplate,0,0
2023-06-13,Large Patchwork Pants,0,0
2025-10-04,Large Plate Girdle,1,0
2024-12-26,Large Raw-hide Belt,0,0
2023-12-20,Large Raw-hide Boots,0,0
2023-12-01,Large Raw-hide Cloak,0,0
2023-12-01,Large Raw-hide Gloves,0,0
2024-12-26,Large Raw-hide Leggings,0,0
2023-08-26,Large Raw-hide Skullcap,0,0
2024-12-16,Large Raw-hide Sleeves,0,0
2024-12-02,Large Red Fine Steel Breastplate,0,0
2023-11-23,Large Reinforced Belt,0,0
2023-06-05,Large Ringmail Belt,0,0
2023-07-06,Large Ringmail Boots,0,0
2025-09-16,Large Ringmail Bracelet,0,0
2023-09-05,Large Ringmail Cape,0,0
2024-01-24,Large Ringmail Coat,0,0
2023-06-05,Large Ringmail Coif,0,0
2023-07-12,Large Ringmail Mantle,0,0
2025-08-04,Large Ringmail Pants,0,0
2023-11-28,Large Ringmail Sleeves,0,0
2025-04-21,Large Ruby,0,0
2023-11-29,Large Sewing Kit,0,0
2025-02-10,Large Shadow Silk,0,0
2024-11-22,Large Sky Pearl,0,0
2025-11-05,Large Soiled Bag,300,826
2025-10-04,Large Splinted Bronze Cloak,1,0
2023-06-13,Large Tattered Gloves,0,0
2025-08-02,LarkTwitter Bow,0,0
2025-11-05,Larrikan's Mask,44,491
2025-11-03,Lath Drinor,51,1000
2024-06-04,Lava Diamond,0,0
2024-12-11,Lava Potion,0,0
2025-11-06,LavA Rock,344,20
2025-11-05,LavA Ruby,141,0
2025-08-10,Leather Belt,0,0
2025-11-02,Leather Boots,30,0
2025-08-29,Leather Cloak,0,0
2025-10-27,Leather Gloves,4,0
2025-06-25,Leather Gorget,0,0
2025-10-25,Leather Leggings,21,28500
2025-07-04,Leather Mask,0,0
2025-11-05,Leather Padding,1950,193
2025-10-22,Leather Shoulderpads,13,0
2025-10-29,Leather Skullcap,2,0
2025-11-03,Leather Sleeves,4,0
2025-11-03,Leather Tunic,21,0
2025-04-06,Leather Whip,0,0
2025-10-02,Leather Wristbands,0,0
2025-11-05,Leatherfoot Raider Skullcap,450,743
2024-10-12,Leatherfoot Skullcap,0,0
2025-08-31,Leering Mask,0,0
2025-11-05,Left Goblin Ear,299,10
2025-11-05,Leg,488,0
2025-10-22,Leg-Chopper,1,30
2025-10-16,Legionnaire's Bracer,3,60
2024-03-01,Lens of Glowing Amber,0,0
2025-09-13,Leopard Fang,0,0
2025-03-12,Leopard Skin,0,0
2024-07-14,Lichenclover,0,0
2025-11-04,Lieutenant's Helm,117,47
2025-11-05,Light Burlap Sack,171,392
2025-02-27,Light Velium Battlehammer,0,0
2025-09-11,Light Velium Brawl Stick,0,0
2025-10-17,Light Velium Claidhmore,10,0
2025-10-26,Light Velium Spear,28,0
2023-06-03,Light Velium War Lance,0,0
2025-10-18,Light Velium Warsword,20,0
2025-11-05,Lightstone,251,4
2025-10-28,Limestone Ring,17,5
2025-07-29,Lined Poison Vial,0,0
2025-08-03,Lion Meat,0,0
2025-11-05,Lion-skin Leggings,48,17
2025-11-02,Lionhide Backpack,316,152
2023-06-02,Liquid velium,0,0
2025-11-02,Lithiniaths Horn,1,0
2025-11-02,Liver,3,0
2025-11-05,Living Thunder Earring,250,14523
2025-06-04,Lixt Wing Stalk,0,0
2025-11-03,Lizard Blood Potion,162,512
2025-11-06,Lizardscale Belt,3,30
